1.409292767726535167e-01,4.010058968229755831e-05,2.012219079749039685e-01,-1.974392918985746342e-02,-1.297525530576926212e-01,1.373255785679921778e-02
1.404541434418191959e-01,3.978723616822932475e-05,2.005436552880223433e-01,-1.971094993274729798e-02,-1.292259746684614186e-01,1.371002193267961168e-02
1.399768492407239551e-01,3.947643568324658684e-05,1.998623148912970771e-01,-1.967724845744089207e-02,-1.286983835457719827e-01,1.368698053058472509e-02
1.394974234506619892e-01,3.916816683322062067e-05,1.991779286065471499e-01,-1.964282868654804171e-02,-1.281698116830074230e-01,1.366343633442263644e-02
1.390158956051070482e-01,3.886240839491843669e-05,1.984905386157925500e-01,-1.960769464168289622e-02,-1.276402910793902890e-01,1.363939209710797462e-02
1.385322954858653199e-01,3.855913931143115314e-05,1.978001874557585860e-01,-1.957185044290330952e-02,-1.271098537360463299e-01,1.361485064019908077e-02
1.380466531191464064e-01,3.825833868993011095e-05,1.971069180122563824e-01,-1.953530030813273657e-02,-1.265785316520747494e-01,1.358981485353472421e-02
1.375589987715292728e-01,3.795998580530849195e-05,1.964107735144301758e-01,-1.949804855253685354e-02,-1.260463568205996698e-01,1.356428769482959443e-02
1.370693629458518414e-01,3.766406009533053737e-05,1.957117975288815981e-01,-1.946009958786924093e-02,-1.255133612248317543e-01,1.353827218925992767e-02
1.365777763770090747e-01,3.737054116161080608e-05,1.950100339536716687e-01,-1.942145792179992767e-02,-1.249795768341091101e-01,1.351177142902091483e-02
1.360842700276639061e-01,3.707940876638949294e-05,1.943055270121889222e-01,-1.938212815718776127e-02,-1.244450355999464075e-01,1.348478857286263856e-02
1.355888750838661061e-01,3.679064283575301760e-05,1.935983212469015169e-01,-1.934211499133839385e-02,-1.239097694520845117e-01,1.345732684560329087e-02
1.350916229506002042e-01,3.650422345170293643e-05,1.928884615129879687e-01,-1.930142321522091212e-02,-1.233738102945191040e-01,1.342938953761575738e-02
1.345925452472316319e-01,3.622013086128711358e-05,1.921759929718394599e-01,-1.926005771265519237e-02,-1.228371900015513829e-01,1.340098000430055281e-02
1.340916738028720134e-01,3.593834546301076467e-05,1.914609610844403009e-01,-1.921802345946456436e-02,-1.222999404138219171e-01,1.337210166552190750e-02
1.335890406516766493e-01,3.565884781663943329e-05,1.907434116046472783e-01,-1.917532552259994250e-02,-1.217620933343544348e-01,1.334275800503723075e-02
1.330846780280355579e-01,3.538161863759390301e-05,1.900233905723251460e-01,-1.913196905922812802e-02,-1.212236805245931609e-01,1.331295256989203576e-02
1.325786183616979308e-01,3.510663879664009516e-05,1.893009443063825570e-01,-1.908795931578808822e-02,-1.206847337004503806e-01,1.328268896979619383e-02
1.320708942728148483e-01,3.483388931610625363e-05,1.885761193976917272e-01,-1.904330162701697512e-02,-1.201452845283443038e-01,1.325197087647615388e-02
1.315615385669006987e-01,3.456335137567725327e-05,1.878489627018882224e-01,-1.899800141494455141e-02,-1.196053646212553306e-01,1.322080202301043408e-02
1.310505842297136347e-01,3.429500630452308210e-05,1.871195213320644979e-01,-1.895206418785919805e-02,-1.190650055347745317e-01,1.318918620313420248e-02
1.305380644220643649e-01,3.402883558434854612e-05,1.863878426513544684e-01,-1.890549553922524911e-02,-1.185242387631608579e-01,1.315712727052295583e-02
1.300240124745411507e-01,3.376482084673029262e-05,1.856539742653972036e-01,-1.885830114660410478e-02,-1.179830957354095350e-01,1.312462913806874618e-02
1.295084618821739642e-01,3.350294387179828480e-05,1.849179640147127768e-01,-1.881048677050171924e-02,-1.174416078113093981e-01,1.309169577710589220e-02
1.289914462990049693e-01,3.324318659131169013e-05,1.841798599669605963e-01,-1.876205825321761167e-02,-1.168998062775361974e-01,1.305833121664358616e-02
1.284729995326083785e-01,3.298553107983777079e-05,1.834397104090961517e-01,-1.871302151765326383e-02,-1.163577223437192859e-01,1.302453954255875651e-02
1.279531555385229891e-01,3.272995956317385774e-05,1.826975638394320034e-01,-1.866338256608441118e-02,-1.158153871385484979e-01,1.299032489677814928e-02
1.274319484146256565e-01,3.247645441014207479e-05,1.819534689595939669e-01,-1.861314747891619839e-02,-1.152728317058694801e-01,1.295569147642745833e-02
1.269094123954358222e-01,3.222499813384536652e-05,1.812074746663890068e-01,-1.856232241338812497e-02,-1.147300870007957330e-01,1.292064353296831086e-02
1.263855818463432423e-01,3.197557339359380021e-05,1.804596300435642175e-01,-1.851091360227984095e-02,-1.141871838858380117e-01,1.288518537131808431e-02
1.258604912577876711e-01,3.172816298969479830e-05,1.797099843534896157e-01,-1.845892735256318695e-02,-1.136441531270340893e-01,1.284932134893753720e-02
1.253341752393696273e-01,3.148274986537923027e-05,1.789585870287452862e-01,-1.840637004403210611e-02,-1.131010253900939649e-01,1.281305587490129058e-02
1.248066685138852494e-01,3.123931710327074217e-05,1.782054876636099405e-01,-1.835324812791692961e-02,-1.125578312365696915e-01,1.277639340895808315e-02
1.242780059113261504e-01,3.099784792834592669e-05,1.774507360054838612e-01,-1.829956812545039183e-02,-1.120146011200216091e-01,1.273933846055749081e-02
1.237482223628028344e-01,3.075832570314422312e-05,1.766943819462145349e-01,-1.824533662642305321e-02,-1.114713653822092115e-01,1.270189558786680856e-02
1.232173528944194990e-01,3.052073392843351581e-05,1.759364755133439595e-01,-1.819056028771187661e-02,-1.109281542493010808e-01,1.266406939676456567e-02
1.226854326210937152e-01,3.028505624446191336e-05,1.751770668612853410e-01,-1.813524583176604615e-02,-1.103849978280906363e-01,1.262586453981630850e-02
1.221524967403225248e-01,3.005127642599990555e-05,1.744162062624186604e-01,-1.807940004508903215e-02,-1.098419261022334503e-01,1.258728571522865769e-02
1.216185805258969410e-01,2.981937838269703870e-05,1.736539440981134386e-01,-1.802302977668021958e-02,-1.092989689285103344e-01,1.254833766579238966e-02
1.210837193215690832e-01,2.958934616105954793e-05,1.728903308496844426e-01,-1.796614193646200661e-02,-1.087561560330905924e-01,1.250902517779877571e-02
1.205479485346758334e-01,2.936116393932449318e-05,1.721254170892820012e-01,-1.790874349367183038e-02,-1.082135170078350750e-01,1.246935307994662123e-02
1.200113036297038166e-01,2.913481603139374618e-05,1.713592534707067128e-01,-1.785084147524197695e-02,-1.076710813066018846e-01,1.242932624222379406e-02
1.194738201218360357e-01,2.891028687975073498e-05,1.705918907201854628e-01,-1.779244296415355420e-02,-1.071288782415845131e-01,1.238894957477954320e-02
1.189355335704282701e-01,2.868756106009239963e-05,1.698233796270633977e-01,-1.773355509775706093e-02,-1.065869369796615118e-01,1.234822802677858211e-02
1.183964795724711666e-01,2.846662327743264745e-05,1.690537710344566236e-01,-1.767418506609234538e-02,-1.060452865387840060e-01,1.230716658523472312e-02
1.178566937559992617e-01,2.824745836561677278e-05,1.682831158298454810e-01,-1.761434011017174589e-02,-1.055039557843590603e-01,1.226577027383389876e-02
1.173162117734744547e-01,2.803005129058053823e-05,1.675114649356216623e-01,-1.755402752023898366e-02,-1.049629734256867508e-01,1.222404415174015851e-02
1.167750692951331076e-01,2.781438714144956938e-05,1.667388692995872279e-01,-1.749325463402684466e-02,-1.044223680123991110e-01,1.218199331238722927e-02
1.162333020023004759e-01,2.760045113555885512e-05,1.659653798854086870e-01,-1.743202883498685268e-02,-1.038821679309340773e-01,1.213962288225821709e-02
1.156909455806854059e-01,2.738822861584043364e-05,1.651910476630303881e-01,-1.737035755048577101e-02,-1.033424014010318331e-01,1.209693801964361118e-02
1.151480357136344251e-01,2.717770505271008716e-05,1.644159235990546863e-01,-1.730824825000780789e-02,-1.028030964722560364e-01,1.205394391339867886e-02
1.146046080753719831e-01,2.696886603505537560e-05,1.636400586470779794e-01,-1.724570844332910455e-02,-1.022642810205443842e-01,1.201064578167485020e-02
1.140606983242227063e-01,2.676169728095138255e-05,1.628635037380097850e-01,-1.718274567867119837e-02,-1.017259827447870996e-01,1.196704887065036527e-02
1.135163420958003877e-01,2.655618462755806193e-05,1.620863097703488520e-01,-1.711936754084936174e-02,-1.011882291634291359e-01,1.192315845323957055e-02
1.129715749961889976e-01,2.635231403437370836e-05,1.613085276004440904e-01,-1.705558164939712310e-02,-1.006510476110999974e-01,1.187897982779486002e-02
1.124264325951040838e-01,2.615007158112301616e-05,1.605302080327271619e-01,-1.699139565667983146e-02,-1.001144652352826403e-01,1.183451831680403660e-02
1.118809504190495102e-01,2.594944346757226342e-05,1.597514018099351063e-01,-1.692681724599209153e-02,-9.957850899299976188e-02,1.178977926556015743e-02
1.113351639444475627e-01,2.575041601379052012e-05,1.589721596033048245e-01,-1.686185412965333918e-02,-9.904320564753819889e-02,1.174476804084413628e-02
1.107891085907757173e-01,2.555297565501954556e-05,1.581925320027658122e-01,-1.679651404708032425e-02,-9.850858176519709797e-02,1.169949002957956091e-02
1.102428197136915006e-01,2.535710894701726870e-05,1.574125695071223463e-01,-1.673080476284143081e-02,-9.797466371207952385e-02,1.165395063748562651e-02
1.096963325981474696e-01,2.516280256031183841e-05,1.566323225142208231e-01,-1.666473406472426116e-02,-9.744147765090425961e-02,1.160815528772689981e-02
1.091496824515107711e-01,2.497004328090738837e-05,1.558518413111247003e-01,-1.659830976176984718e-02,-9.690904953784952591e-02,1.156210941954550868e-02
1.086029043966892649e-01,2.477881800685572533e-05,1.550711760642904391e-01,-1.653153968231811655e-02,-9.637740511944191402e-02,1.151581848689232912e-02
1.080560334652381493e-01,2.458911375725313369e-05,1.542903768097310391e-01,-1.646443167201872351e-02,-9.584656992946545551e-02,1.146928795705057930e-02
1.075091045904991993e-01,2.440091765769727711e-05,1.535094934432101599e-01,-1.639699359186581884e-02,-9.531656928591485112e-02,1.142252330925413312e-02
1.069621526007237949e-01,2.421421694808188716e-05,1.527285757104260011e-01,-1.632923331620465129e-02,-9.478742828796944686e-02,1.137553003329559199e-02
1.064152122122196120e-01,2.402899898095225555e-05,1.519476731972176919e-01,-1.626115873073026227e-02,-9.425917181302703729e-02,1.132831362813997884e-02
1.058683180225022946e-01,2.384525121824131806e-05,1.511668353197900272e-01,-1.619277773051246844e-02,-9.373182451373560098e-02,1.128087960051806990e-02
1.053215045034630593e-01,2.366296123124348125e-05,1.503861113149501660e-01,-1.612409821796387949e-02,-9.320541081509992054e-02,1.123323346353100570e-02
1.047748059945525778e-01,2.348211670164814828e-05,1.496055502303726692e-01,-1.605512810085509695e-02,-9.267995491159755628e-02,1.118538073524249360e-02
1.042282566959751161e-01,2.330270541757594360e-05,1.488252009148882671e-01,-1.598587529030142881e-02,-9.215548076434203206e-02,1.113732693727499494e-02
1.036818906619174224e-01,2.312471527595024931e-05,1.480451120087996342e-01,-1.591634769874148217e-02,-9.163201209828089611e-02,1.108907759339225127e-02
1.031357417937863452e-01,2.294813427886709976e-05,1.472653319342335232e-01,-1.584655323794737988e-02,-9.110957239943230646e-02,1.104063822809900688e-02
1.025898438334784529e-01,2.277295053496003290e-05,1.464859088855228197e-01,-1.577649981698361556e-02,-9.058818491215626933e-02,1.099201436521383968e-02
1.020442303566699710e-01,2.259915225825209967e-05,1.457068908196266777e-01,-1.570619534022222458e-02,-9.006787263646538755e-02,1.094321152647249364e-02
1.014989347661445357e-01,2.242672776594695463e-05,1.449283254465990600e-01,-1.563564770531684911e-02,-8.954865832537918513e-02,1.089423523010078429e-02
1.009539902851419452e-01,2.225566547772606587e-05,1.441502602200874783e-01,-1.556486480119751575e-02,-8.903056448230489694e-02,1.084509098940756450e-02
1.004094299507446580e-01,2.208595391875546178e-05,1.433727423278905178e-01,-1.549385450606073286e-02,-8.851361335846949507e-02,1.079578431137520611e-02
9.986528660729697415e-02,2.191758171130864976e-05,1.425958186825602991e-01,-1.542262468537835066e-02,-8.799782695038325941e-02,1.074632069524738588e-02
9.932159289986107475e-02,2.175053758332329555e-05,1.418195359120514032e-01,-1.535118318987975863e-02,-8.748322699734803476e-02,1.069670563111792955e-02
9.877838126771734673e-02,2.158481035985523010e-05,1.410439403504401001e-01,-1.527953785358113908e-02,-8.696983497899893334e-02,1.064694459853374707e-02
9.823568393789160191e-02,2.142038896585840143e-05,1.402690780286819650e-01,-1.520769649177542565e-02,-8.645767211289259735e-02,1.059704306508326213e-02
9.769353291874074974e-02,2.125726242500207113e-05,1.394949946654451822e-01,-1.513566689906705419e-02,-8.594675935212893469e-02,1.054700648500903927e-02
9.715195999356827927e-02,2.109541986071848227e-05,1.387217356580016936e-01,-1.506345684738451610e-02,-8.543711738302010861e-02,1.049684029780229705e-02
9.661099671429757008e-02,2.093485048865972945e-05,1.379493460731797683e-01,-1.499107408402562333e-02,-8.492876662279774669e-02,1.044654992682574404e-02
9.607067439518622576e-02,2.077554362477178194e-05,1.371778706383947055e-01,-1.491852632969041179e-02,-8.442172721735323460e-02,1.039614077792080579e-02
9.553102410659250476e-02,2.061748868006413985e-05,1.364073537327420982e-01,-1.484582127652672896e-02,-8.391601903903156412e-02,1.034561823802816402e-02
9.499207666878944911e-02,2.046067515889297297e-05,1.356378393781661196e-01,-1.477296658621152919e-02,-8.341166168445582341e-02,1.029498767382729454e-02
9.445386264584085256e-02,2.030509265975316427e-05,1.348693712307083570e-01,-1.469996988799732521e-02,-8.290867447240221622e-02,1.024425443036118197e-02
9.391641233951752987e-02,2.015073087442382989e-05,1.341019925718237304e-01,-1.462683877681385247e-02,-8.240707644170307267e-02,1.019342382968292660e-02
9.337975578328788773e-02,1.999757958700148182e-05,1.333357462997957210e-01,-1.455358081134432158e-02,-8.190688634920934019e-02,1.014250116950185000e-02
9.284392273635116988e-02,1.984562867421466677e-05,1.325706749212133828e-01,-1.448020351214740487e-02,-8.140812266776988049e-02,1.009149172184758796e-02
9.230894267773474826e-02,1.969486810066383751e-05,1.318068205425423356e-01,-1.440671435977114098e-02,-8.091080358427729657e-02,1.004040073173241565e-02
9.177484480046084470e-02,1.954528792632632571e-05,1.310442248617912364e-01,-1.433312079288037721e-02,-8.041494699774114074e-02,9.989233415825133147e-03
9.124165800575752272e-02,1.939687829488115481e-05,1.302829291602499440e-01,-1.425943020640931501e-02,-7.992057051740639184e-02,9.937994961145047573e-03
9.070941089735611029e-02,1.924962944388761141e-05,1.295229742943354856e-01,-1.418564994972536936e-02,-7.942769146090936094e-02,9.886690523744589426e-03
9.017813177582827133e-02,1.910353169294194925e-05,1.287644006875140190e-01,-1.411178732480311906e-02,-7.893632685247597980e-02,9.835325227425455868e-03
8.964784863301648865e-02,1.895857545427102699e-05,1.280072483223396174e-01,-1.403784958442252061e-02,-7.844649342117043789e-02,9.783904162450784980e-03
8.911858914651472896e-02,1.881475122256027940e-05,1.272515567325687713e-01,-1.396384393036973273e-02,-7.795820759917602982e-02,9.732432384270954528e-03
8.859038067421379226e-02,1.867204958141955689e-05,1.264973649953824997e-01,-1.388977751167358443e-02,-7.747148552011394462e-02,9.680914912265293354e-03
8.806325024893695008e-02,1.853046119633150511e-05,1.257447117237107947e-01,-1.381565742284758883e-02,-7.698634301741603958e-02,9.629356728493014550e-03
8.753722457313208027e-02,1.838997682117034742e-05,1.249936350586605405e-01,-1.374149070214851498e-02,-7.650279562272495337e-02,9.577762776451738055e-03
8.701233001363543884e-02,1.825058728630072979e-05,1.242441726620304304e-01,-1.366728432986216019e-02,-7.602085856434621924e-02,9.526137959856795234e-03
8.648859259651586751e-02,1.811228351414954061e-05,1.234963617089577942e-01,-1.359304522660014988e-02,-7.554054676573508653e-02,9.474487141434983703e-03
8.596603800199396905e-02,1.797505650173083838e-05,1.227502388806468725e-01,-1.351878025162361885e-02,-7.506187484402339349e-02,9.422815141714651482e-03
8.544469155942899241e-02,1.783889733033622703e-05,1.220058403572227279e-01,-1.344449620117664501e-02,-7.458485710859390216e-02,9.371126737851599720e-03
8.492457824238648645e-02,1.770379716235158081e-05,1.212632018106796356e-01,-1.337019980684999235e-02,-7.410950755968076509e-02,9.319426662451425758e-03
8.440572266378887356e-02,1.756974723890904861e-05,1.205223583979570662e-01,-1.329589773396237448e-02,-7.363583988703402416e-02,9.267719602424463396e-03
8.388814907113095742e-02,1.743673888102052633e-05,1.197833447541033908e-01,-1.322159657995426035e-02,-7.316386746859358803e-02,9.216010197823767958e-03
8.337188134178780130e-02,1.730476348881554408e-05,1.190461949855798063e-01,-1.314730287281900938e-02,-7.269360336923449961e-02,9.164303040742413295e-03
8.285694297839470146e-02,1.717381253999844651e-05,1.183109426636559935e-01,-1.307302306954256574e-02,-7.222506033952488802e-02,9.112602674184018536e-03
8.234335710430822075e-02,1.704387758838841628e-05,1.175776208179321047e-01,-1.299876355457070531e-02,-7.175825081453612864e-02,9.060913590973170006e-03
8.183114645915033625e-02,1.691495026482602975e-05,1.168462619299737298e-01,-1.292453063829795447e-02,-7.129318691269627417e-02,9.009240232671470588e-03
8.132033339443153763e-02,1.678702227816198159e-05,1.161168979270570389e-01,-1.285033055557646686e-02,-7.082988043467221273e-02,8.957586988518274201e-03
8.081093986925981520e-02,1.666008541011809182e-05,1.153895601760429046e-01,-1.277616946425925298e-02,-7.036834286229753932e-02,8.905958194374013689e-03
8.030298744612224260e-02,1.653413151513299337e-05,1.146642794773558710e-01,-1.270205344373833214e-02,-6.990858535753009806e-02,8.854358131690626826e-03
7.979649728676975473e-02,1.640915252661122268e-05,1.139410860590979319e-01,-1.262798849355184494e-02,-6.945061876145651458e-02,8.802791026493507823e-03
7.929149014816136432e-02,1.628514044735424106e-05,1.132200095712630472e-01,-1.255398053196656212e-02,-6.899445359333428174e-02,8.751261048383640606e-03
7.878798637850584208e-02,1.616208735249432301e-05,1.125010790800809735e-01,-1.248003539461714495e-02,-6.854010004966040737e-02,8.699772309551542099e-03
7.828600591338615022e-02,1.603998539223169581e-05,1.117843230624838563e-01,-1.240615883315777587e-02,-6.808756800329036907e-02,8.648328863814119458e-03
7.778556827197040391e-02,1.591882678440823570e-05,1.110697694006875097e-01,-1.233235651393270113e-02,-6.763686700258382534e-02,8.596934705661874940e-03
7.728669255329505272e-02,1.579860381782801325e-05,1.103574453768958463e-01,-1.225863401668840329e-02,-6.718800627058842123e-02,8.545593769322255839e-03
7.678939743264955042e-02,1.567930885485217538e-05,1.096473776681233525e-01,-1.218499683328936115e-02,-6.674099470426551883e-02,8.494309927859374637e-03
7.629370115803238428e-02,1.556093432118712297e-05,1.089395923411453221e-01,-1.211145036647569631e-02,-6.629584087374307266e-02,8.443086992256916209e-03
7.579962154670176477e-02,1.544347271791527549e-05,1.082341148475624709e-01,-1.203799992862728332e-02,-6.585255302160801516e-02,8.391928710554857895e-03
7.530717598180457217e-02,1.532691660732908199e-05,1.075309700189899242e-01,-1.196465074058190858e-02,-6.541113906223183783e-02,8.340838766972421062e-03
7.481638140909070700e-02,1.521125862409655857e-05,1.068301820623663717e-01,-1.189140793044563861e-02,-6.497160658113151910e-02,8.289820781074076772e-03
7.432725433372151802e-02,1.509649146677302383e-05,1.061317745553905234e-01,-1.181827653244255788e-02,-6.453396283436177439e-02,8.238878306938358237e-03
7.383981081714718897e-02,1.498260790375882707e-05,1.054357704420659791e-01,-1.174526148580317536e-02,-6.409821474794104301e-02,8.188014832342981400e-03
7.335406647408029834e-02,1.486960076344661530e-05,1.047421920283785474e-01,-1.167236763364866078e-02,-6.366436891731712400e-02,8.137233777983435279e-03
7.287003646955599045e-02,1.475746294337802540e-05,1.040510609780913864e-01,-1.159959972193072043e-02,-6.323243160684838271e-02,8.086538496686798347e-03
7.238773551606604573e-02,1.464618740244939195e-05,1.033623983086579406e-01,-1.152696239837248601e-02,-6.280240874933630535e-02,8.035932272663873221e-03
7.190717787078092227e-02,1.453576716683768968e-05,1.026762243872575836e-01,-1.145446021144573903e-02,-6.237430594558198566e-02,7.985418320770515388e-03
7.142837733286500068e-02,1.442619532226109348e-05,1.019925589269468497e-01,-1.138209760937418900e-02,-6.194812846396073602e-02,7.934999785779999967e-03
7.095134724086152311e-02,1.431746501879008320e-05,1.013114209829408946e-01,-1.130987893915657953e-02,-6.152388124004938563e-02,7.884679741688147003e-03
7.047610047016510115e-02,1.420956946819945600e-05,1.006328289489935857e-01,-1.123780844562598767e-02,-6.110156887626676941e-02,7.834461191024955432e-03
7.000264943058639999e-02,1.410250194304519432e-05,9.995680055391881202e-02,-1.116589027050933144e-02,-6.068119564155145806e-02,7.784347064183797654e-03
6.953100606398113226e-02,1.399625577507305016e-05,9.928335285821335288e-02,-1.109412845154032767e-02,-6.026276547106391296e-02,7.734340218778688880e-03
6.906118184197891641e-02,1.389082436091608679e-05,9.861250225080125942e-02,-1.102252692158463797e-02,-5.984628196592284288e-02,7.684443439007534321e-03
6.859318776378382776e-02,1.378620115315622303e-05,9.794426444589986180e-02,-1.095108950778500914e-02,-5.943174839295874146e-02,7.634659435038652908e-03
6.812703435405038921e-02,1.368237966220890351e-05,9.727865447998468307e-02,-1.087981993073714598e-02,-5.901916768450474887e-02,7.584990842414505996e-03
6.766273166085823298e-02,1.357935346018217911e-05,9.661568670889487953e-02,-1.080872180369168468e-02,-5.860854243821322918e-02,7.535440221472026502e-03
6.720028925374632589e-02,1.347711617527553899e-05,9.595537480503091299e-02,-1.073779863177360717e-02,-5.819987491689794512e-02,7.486010056782791550e-03
6.673971622183783037e-02,1.337566149307824432e-05,9.529773175466264845e-02,-1.066705381122269591e-02,-5.779316704837141050e-02,7.436702756599453124e-03
6.628102117203941990e-02,1.327498315658702798e-05,9.464276985537489750e-02,-1.059649062868365729e-02,-5.738842042538186417e-02,7.387520652343055293e-03
6.582421222732073862e-02,1.317507496416473996e-05,9.399050071360247338e-02,-1.052611226048913787e-02,-5.698563630549582232e-02,7.338465998078504138e-03
6.536929702506917572e-02,1.307593076930673069e-05,9.334093524227411731e-02,-1.045592177197482084e-02,-5.658481561104444085e-02,7.289540970028385476e-03
6.491628271551595775e-02,1.297754448293779258e-05,9.269408365857409460e-02,-1.038592211682971833e-02,-5.618595892908665596e-02,7.240747666095816160e-03
6.446517596024904651e-02,1.287991006997836469e-05,9.204995548181513221e-02,-1.031611613645588496e-02,-5.578906651139137890e-02,7.192088105402096899e-03
6.401598293079092949e-02,1.278302154602204601e-05,9.140855953140479551e-02,-1.024650655935576901e-02,-5.539413827444176347e-02,7.143564227840929967e-03
6.356870930725423696e-02,1.268687298383080164e-05,9.076990392492464976e-02,-1.017709600055096905e-02,-5.500117379946962981e-02,7.095177893658920557e-03
6.312336027707098063e-02,1.259145850675708620e-05,9.013399607631768229e-02,-1.010788696100633870e-02,-5.461017233249676472e-02,7.046930883034686899e-03
6.267994053378893315e-02,1.249677229587725373e-05,8.950084269417321603e-02,-1.003888182709255367e-02,-5.422113278440738454e-02,6.998824895693786345e-03
6.223845427594795060e-02,1.240280857637690240e-05,8.887044978011197915e-02,-9.970082870056112129e-03,-5.383405373103689051e-02,6.950861550522390714e-03
6.179890520601794696e-02,1.230956163021778127e-05,8.824282262727545234e-02,-9.901492245529046332e-03,-5.344893341327709019e-02,6.903042385207737094e-03
6.136129652941230139e-02,1.221702578886334599e-05,8.761796581891818925e-02,-9.833111993041225921e-03,-5.306576973720179141e-02,6.855368855888322593e-03
6.092563095356520048e-02,1.212519543434736369e-05,8.699588322708710908e-02,-9.764944035571324760e-03,-5.268456027421336563e-02,6.807842336824404018e-03
6.049191068708728580e-02,1.203406499736652014e-05,8.637657801140992408e-02,-9.696990179100990065e-03,-5.230530226120244652e-02,6.760464120080489706e-03
6.006013743896607832e-02,1.194362896123999218e-05,8.576005261796704193e-02,-9.629252112201253100e-03,-5.192799260072498285e-02,6.713235415217930907e-03
5.963031241785794745e-02,1.185388185507935519e-05,8.514630877826592781e-02,-9.561731405649948057e-03,-5.155262786119521601e-02,6.666157349017966249e-03
5.920243633142703576e-02,1.176481825780309740e-05,8.453534750830654643e-02,-9.494429512035411009e-03,-5.117920427709470033e-02,6.619230965200280196e-03
5.877650938575453704e-02,1.167643279672821592e-05,8.392716910773014016e-02,-9.427347765419327730e-03,-5.080771774919818490e-02,6.572457224168594576e-03
5.835253128480825252e-02,1.158872014432663445e-05,8.332177315906987014e-02,-9.360487380993324363e-03,-5.043816384481288745e-02,6.525837002769483905e-03
5.793050122997903811e-02,1.150167502412882477e-05,8.271915852707921457e-02,-9.293849454761488743e-03,-5.007053779802492222e-02,6.479371094056394012e-03
5.751491425675697017e-02,1.141526133014968926e-05,8.212574471407244059e-02,-9.228304910571239611e-03,-4.971550965295638141e-02,6.432761554888291947e-03
5.709414293256095257e-02,1.132955356805772534e-05,8.152492623435461661e-02,-9.161546257766557677e-03,-4.934984597056999572e-02,6.386182424516496405e-03
5.667235168161595393e-02,1.124451769665623232e-05,8.092265043338484065e-02,-9.094594380662214539e-03,-4.898401847412530569e-02,6.339399087877771802e-03
5.624973613852098098e-02,1.116014699165406612e-05,8.031919670734588568e-02,-9.027730696324171369e-03,-4.861814454612466835e-02,6.292606057412046539e-03
5.582786314355626944e-02,1.107642566462865036e-05,7.971680271378660254e-02,-8.961520086778274399e-03,-4.825328150235003166e-02,6.246196963495869760e-03
5.540915419565748540e-02,1.099333253753980312e-05,7.911892667545604441e-02,-8.896693249137971327e-03,-4.789107456477680047e-02,6.200682107018187610e-03
5.499358556447767749e-02,1.091086289552639009e-05,7.852553470768518229e-02,-8.833391207085407315e-03,-4.753149768046208146e-02,6.156159183125059844e-03
5.458113369764885925e-02,1.082901205966469112e-05,7.793659317994242053e-02,-8.771726617809592202e-03,-4.717452678508494285e-02,6.112705859028742632e-03
5.417177521944244872e-02,1.074777538175522917e-05,7.735206871392169559e-02,-8.711785380014590643e-03,-4.682013966306474567e-02,6.070380277511372609e-03
5.376548692945026797e-02,1.066714825562331644e-05,7.677192818165640142e-02,-8.653628549604060194e-03,-4.646831579699767234e-02,6.029221671990911240e-03
5.336224580126644468e-02,1.058712610234795336e-05,7.619613870363996233e-02,-8.597294478182642904e-03,-4.611903621032602957e-02,5.989251100855207122e-03
5.296202898118356622e-02,1.050770438228917304e-05,7.562466764696104682e-02,-8.542801087381271530e-03,-4.577228330690719799e-02,5.950472310723011610e-03
5.256481378689557143e-02,1.042887858877145902e-05,7.505748262345580957e-02,-8.490148194933625977e-03,-4.542804071087242629e-02,5.912872737699340422e-03
5.217057770621543605e-02,1.035064424877403993e-05,7.449455148787291481e-02,-8.439319815352850154e-03,-4.508629310970401621e-02,5.876424653121541108e-03
5.177929839579546029e-02,1.027299692098266282e-05,7.393584233604813538e-02,-8.390286367776471008e-03,-4.474702610302706829e-02,5.841086456031730281e-03
5.139095367986484808e-02,1.019593220184780830e-05,7.338132350309906071e-02,-8.343006734932819496e-03,-4.441022605917573085e-02,5.806804109243401263e-03
5.100552154896881296e-02,1.011944571696970986e-05,7.283096356163146212e-02,-8.297430129356348286e-03,-4.407587998109883942e-02,5.773512709609421312e-03
5.062298015872430945e-02,1.004353312474238790e-05,7.228473131995366563e-02,-8.253497735354158038e-03,-4.374397538283420622e-02,5.741138176575710447e-03
5.024330782858499322e-02,9.968190118387067439e-06,7.174259582031791704e-02,-8.211144107037146589e-03,-4.341450017738440748e-02,5.709599036452709872e-03
4.986648304060117831e-02,9.893412423679580326e-06,7.120452633715139423e-02,-8.170298314082759250e-03,-4.308744257652422083e-02,5.678808273542103498e-03
4.949248443821305243e-02,9.819195796151731066e-06,7.067049237532928296e-02,-8.130884837117489591e-03,-4.276279100279688217e-02,5.648675213715064446e-03
4.912129082503350480e-02,9.745536024908503330e-06,7.014046366843609825e-02,-8.092824224063885699e-03,-4.244053401371278983e-02,5.619107401480851090e-03
4.875288116364844687e-02,9.672428930860866312e-06,6.961441017705882750e-02,-8.056033526938326944e-03,-4.212066023794527880e-02,5.590012428361676965e-03
4.838723457442292014e-02,9.599870365404970847e-06,6.909230208707697884e-02,-8.020426545815331071e-03,-4.180315832310055324e-02,5.561299668893801909e-03
4.802433033432149112e-02,9.527856209519906856e-06,6.857410980797680466e-02,-7.985913912526152597e-03,-4.148801689444902435e-02,5.532881880823606671e-03
